volumenes,
22.726436614990234,
20.94202995300293,
25.918973922729492,
16.611324310302734,
24.291297912597656,
15.374939918518066,
20.151966094970703,
17.101951599121094,
20.63713264465332,
20.131567001342773,
19.502647399902344,
20.705665588378906,
19.970050811767578,
18.02623748779297,
22.35684585571289,
19.650487899780273,
20.28279685974121,
16.856847763061523,
24.459516525268555,
20.422651290893555,
18.55521011352539,
17.212247848510742,
18.603160858154297,
22.765811920166016,
21.958782196044922,
16.257783889770508,
23.16058921813965,
22.312177658081055,
16.3249454498291,
21.845979690551758,
11.956612586975098,
18.11979103088379,
20.032114028930664,
22.360666275024414,
19.847986221313477,
17.771892547607422,
20.025766372680664,
23.107057571411133,
16.070167541503906,
21.276334762573242,
20.032114028930664,
17.445446014404297,
21.011474609375,
12.991155624389648,
17.82815170288086,
21.317041397094727,
25.247875213623047,
16.816423416137695,
25.086050033569336,
18.362768173217773,
19.9428768157959,
21.06182289123535,
24.26429557800293,
14.426179885864258,
18.62887954711914,
24.5665225982666,
24.40298843383789,
19.189680099487305,
22.652238845825195,
21.36317253112793,
19.5477352142334,
24.2794246673584,
25.558622360229492,
19.805879592895508,
22.095239639282227,
13.19904899597168,
21.31563949584961,
22.860002517700195,
28.95143699645996,
16.613630294799805,
23.575611114501953,
20.957984924316406,
22.701757431030273,
23.22804069519043,
14.631261825561523,
21.853981018066406,
18.53855323791504,
21.738739013671875,
16.298625946044922,
20.5244083404541,
28.260629653930664,
22.26604652404785,
17.304155349731445,
18.794340133666992,
11.839692115783691,
18.9107666015625,
15.639665603637695,
28.35120964050293,
20.024179458618164,
19.16197967529297,
20.659530639648438,
25.494138717651367,
20.427228927612305,
12.733341217041016,
16.332109451293945,
16.312992095947266,
17.988935470581055,
14.598475456237793,
1.2407009601593018,
12.062545776367188,
14.062232971191406,
21.907169342041016,
18.610515594482422,
20.352195739746094,
21.39937973022461,
23.410669326782227,
22.946170806884766,
22.763355255126953,
18.09260368347168,
16.725887298583984,
18.12754249572754,
12.20523452758789,
21.13048553466797,
19.685049057006836,
19.957273483276367,
19.84960174560547,
22.31089973449707,
21.460372924804688,
11.898439407348633,
19.203500747680664,
20.683368682861328,
17.937641143798828,
25.08807373046875,
19.960468292236328,
24.500947952270508,
22.057357788085938,
22.941333770751953,
25.002822875976562,
23.352445602416992,
15.837559700012207,
20.344507217407227,
24.07467269897461,
23.28336524963379,
18.926774978637695,
26.059410095214844,
12.92671012878418,
26.428211212158203,
21.347816467285156,
20.828187942504883,
22.201656341552734,
16.894847869873047,
14.28407096862793,
20.352195739746094,
22.570056915283203,
18.848255157470703,
23.79912757873535,
22.408945083618164,
23.096323013305664,
18.475357055664062,
9.34278678894043,
16.339265823364258,
17.48509979248047,
14.619356155395508,
19.15504264831543,
18.77088165283203,
19.955673217773438,
21.493497848510742,
18.612354278564453,
22.05866813659668,
16.698535919189453,
25.337438583374023,
24.82952117919922,
18.590274810791016,
13.729253768920898,
17.321147918701172,
15.20061206817627,
21.835302352905273,
16.422304153442383,
19.01169776916504,
21.851314544677734,
22.033781051635742,
20.298259735107422,
18.486541748046875,
23.95989227294922,
21.738739013671875,
21.532014846801758,
22.439329147338867,
16.604398727416992,
17.725412368774414,
19.29456329345703,
12.953324317932129,
20.20824432373047,
24.055984497070312,
16.11686897277832,
1.2407009601593018,
20.521385192871094,
23.532005310058594,
16.497495651245117,
18.797945022583008,
21.027324676513672,
15.701883316040039,
24.016315460205078,
18.898298263549805,
14.062232971191406,
18.597640991210938,
17.291391372680664,
18.392927169799805,
20.596694946289062,
23.94879913330078,
22.035091400146484,
19.30310821533203,
18.948076248168945,
15.776410102844238,
16.40812873840332,
15.824859619140625,
16.08986473083496,
16.42702293395996,
24.523197174072266,
23.714529037475586,
19.222471237182617,
24.460580825805664,
20.702695846557617,
20.86334800720215,
19.470794677734375,
19.418598175048828,
17.894006729125977,
19.9764347076416,
17.367704391479492,
22.98118019104004,
21.626346588134766,
14.954177856445312,
22.3861026763916,
23.949909210205078,
18.368431091308594,
19.090627670288086,
14.333820343017578,
17.012239456176758,
18.03211212158203,
17.162681579589844,
21.18027114868164,
19.03632354736328,
21.461755752563477,
20.784069061279297,
20.65505599975586,
20.147262573242188,
21.900535583496094,
21.08905601501465,
15.668243408203125,
19.9284610748291,
9.386343955993652,
21.496253967285156,
19.423660278320312,
16.23849105834961,
21.596359252929688,
21.727956771850586,
16.301023483276367,
14.364738464355469,
20.512311935424805,
22.012779235839844,
18.353322982788086,
14.274703979492188,
17.374034881591797,
15.676018714904785,
19.03632354736328,
19.47247314453125,
19.198320388793945,
9.964229583740234,
18.54225730895996,
20.43485450744629,
16.39629554748535,
19.78801155090332,
24.386943817138672,
16.114418029785156,
23.333751678466797,
16.597469329833984,
14.441458702087402,
13.296984672546387,
15.197855949401855,
19.95407485961914,
18.97463607788086,
20.192642211914062,
20.822315216064453,
18.839290618896484,
19.744016647338867,
16.28183364868164,
20.574159622192383,
19.5227108001709,
16.09477996826172,
22.45827865600586,
10.539515495300293,
13.195394515991211,
23.867494583129883,
22.489789962768555,
16.53716468811035,
25.377042770385742,
22.73259735107422,
16.367830276489258,
20.867734909057617,
17.810108184814453,
20.75750732421875,
19.03456687927246,
23.067644119262695,
22.327512741088867,
19.68012046813965,
26.085634231567383,
21.630430221557617,
21.467283248901367,
14.43535041809082,
24.520021438598633,
19.891523361206055,
21.537506103515625,
16.065235137939453,
14.423120498657227,
15.626642227172852,
18.54966163635254,
15.219873428344727,
13.905972480773926,
16.28183364868164,
12.13647174835205,
21.522397994995117,
20.50777244567871,
14.945632934570312,
16.40812873840332,
24.030656814575195,
15.508432388305664,
14.514349937438965,
11.026716232299805,
18.460424423217773,
21.95349884033203,
19.104591369628906,
19.635639190673828,
15.743088722229004,
18.61419105529785,
21.72391128540039,
15.850239753723145,
21.911148071289062,
19.57103157043457,
15.34796142578125,
21.692838668823242,
22.37974739074707,
22.660921096801758,
14.63720703125,
20.38135528564453,
19.225915908813477,
17.361370086669922,
14.8567533493042,
22.576303482055664,
25.721309661865234,
19.569368362426758,
23.765361785888672,
22.787899017333984,
14.669819831848145,
15.644869804382324,
20.324493408203125,
23.688465118408203,
20.10167694091797,
26.163986206054688,
20.60419464111328,
18.37409019470215,
21.512773513793945,
20.284343719482422,
17.818132400512695,
24.160043716430664,
20.6669864654541,
17.696998596191406,
21.385467529296875,
16.985801696777344,
14.274703979492188,
24.28590202331543,
15.280097007751465,
16.45293426513672,
20.77227210998535,
13.372171401977539,
15.184062004089355,
21.39520835876465,
14.205636978149414,
19.9764347076416,
1.2407009601593018,
22.647275924682617,
25.27979278564453,
21.633150100708008,
25.387910842895508,
18.801546096801758,
15.12307071685791,
14.087940216064453,
21.467283248901367,
15.449979782104492,
12.29011344909668,
12.448230743408203,
18.667322158813477,
22.23261070251465,
18.592117309570312,
14.355477333068848,
24.63279914855957,
20.256454467773438,
23.50783920288086,
21.733348846435547,
25.15264129638672,
15.78663444519043,
21.10907745361328,
22.733829498291016,
14.7697172164917,
19.529390335083008,
27.63302230834961,
17.22083854675293,
21.51689910888672,
14.553529739379883,
19.696542739868164,
22.31601333618164,
14.170849800109863,
17.83816146850586,
21.403549194335938,
18.330615997314453,
19.797761917114258,
16.49515724182129,
22.63858413696289,
18.144962310791016,
19.23452377319336,
21.60590934753418,
18.030155181884766,
13.389948844909668,
21.952178955078125,
21.99700355529785,
23.185483932495117,
22.37339210510254,
15.40718936920166,
27.625516891479492,
23.7088680267334,
15.083999633789062,
8.74359130859375,
15.374939918518066,
23.036497116088867,
22.665878295898438,
20.10955047607422,
23.04129409790039,
19.688335418701172,
15.334436416625977,
15.852773666381836,
27.86124038696289,
17.038593292236328,
13.872973442077637,
21.028764724731445,
18.39104461669922,
16.030628204345703,
15.11192798614502,
22.1199893951416,
21.158964157104492,
23.338428497314453,
24.712282180786133,
17.866127014160156,
20.58768653869629,
22.196489334106445,
15.358763694763184,
18.21622657775879,
10.476092338562012,
22.035091400146484,
21.28476905822754,
23.58019256591797,
15.827401161193848,
22.487272262573242,
22.536264419555664,
19.729307174682617,
18.705610275268555,
1.2407009601593018,
13.140320777893066,
20.40737533569336,
14.622334480285645,
18.905424118041992,
23.409507751464844,
1.2407009601593018,
20.09064292907715,
22.77440643310547,
20.548561096191406,
22.51367950439453,
20.395139694213867,
21.690134048461914,
17.424503326416016,
17.30202865600586,
13.912553787231445,
15.15085506439209,
18.57552719116211,
16.320165634155273,
20.910045623779297,
18.919662475585938,
18.269786834716797,
20.634143829345703,
20.085908889770508,
17.049551010131836,
19.666961669921875,
21.58133316040039,
17.986968994140625,
19.229360580444336,
7.815927028656006,
13.382843017578125,
21.411884307861328,
19.160245895385742,
17.526647567749023,
23.769868850708008,
15.799396514892578,
18.71833610534668,
22.157655715942383,
18.63254737854004,
15.304597854614258,
21.08762550354004,
17.842161178588867,
18.44734001159668,
16.047950744628906,
20.98837661743164,
24.991615295410156,
19.074893951416016,
22.634857177734375,
25.2498722076416,
16.06770133972168,
23.31502914428711,
12.435893058776855,
20.534982681274414,
14.628287315368652,
18.940980911254883,
23.874197006225586,
14.274703979492188,
20.117420196533203,
10.470288276672363,
18.67462730407715,
15.40450668334961,
24.447805404663086,
18.645374298095703,
18.965791702270508,
23.794631958007812,
16.05042266845703,
10.040587425231934,
21.682010650634766,
18.658184051513672,
18.419235229492188,
21.19870376586914,
26.39170265197754,
18.553359985351562,
21.06612777709961,
22.585044860839844,
22.226167678833008,
16.625154495239258,
18.248783111572266,
18.460424423217773,
20.87796401977539,
20.880884170532227,
19.3133544921875,
23.055675506591797,
9.92560863494873,
20.245590209960938,
14.87691593170166,
25.14358139038086,
23.365280151367188,
20.202007293701172,
18.1507625579834,
20.957984924316406,
17.077974319458008,
19.957273483276367,
22.93407440185547,
16.52085304260254,
17.49758529663086,
24.008586883544922,
14.619356155395508,
19.804256439208984,
22.881908416748047,
17.872108459472656,
18.741928100585938,
19.006410598754883,
24.063682556152344,
11.560678482055664,
13.184415817260742,
17.767860412597656,
16.8903865814209,
17.344457626342773,
18.842876434326172,
18.069236755371094,
20.48504066467285,
20.293622970581055,
10.20215892791748,
23.86302375793457,
26.567840576171875,
17.526647567749023,
18.858999252319336,
17.89996910095215,
21.153274536132812,
15.161940574645996,
16.85460662841797,
16.725887298583984,
22.046886444091797,
25.015037536621094,
17.868122100830078,
22.25191307067871,
14.447561264038086,
22.8673095703125,
17.308406829833984,
20.672945022583008,
14.327620506286621,
18.233474731445312,
21.379898071289062,
20.6669864654541,
10.34688949584961,
21.808565139770508,
22.15635871887207,
16.355939865112305,
21.523773193359375,
24.585494995117188,
21.140460968017578,
25.451950073242188,
15.039097785949707,
25.669240951538086,
16.95928192138672,
22.621179580688477,
22.271181106567383,
20.80615234375,
12.81139087677002,
26.234474182128906,
19.090627670288086,
24.241567611694336,
20.488075256347656,
22.47467613220215,
18.833906173706055,
24.26970100402832,
16.040531158447266,
17.19719123840332,
22.250627517700195,
18.353322982788086,
17.4307918548584,
17.874101638793945,
20.934768676757812,
22.99202537536621,
22.990819931030273,
13.582460403442383,
21.660322189331055,
21.127634048461914,
20.164499282836914,
13.379287719726562,
18.529287338256836,
20.425703048706055,
16.44822883605957,
17.874101638793945,
12.093095779418945,
20.86188507080078,
16.52318572998047,
19.633987426757812,
24.176393508911133,
15.945953369140625,
13.678403854370117,
16.478761672973633,
23.2067813873291,
23.154653549194336,
15.9734468460083,
19.279159545898438,
14.945632934570312,
18.28883934020996,
13.502622604370117,
19.90599250793457,
22.768268585205078,
12.119158744812012,
16.31777572631836,
22.046886444091797,
18.44359588623047,
19.330408096313477,
10.813172340393066,
17.101951599121094,
19.001123428344727,
21.310033798217773,
20.85749626159668,
23.422279357910156,
21.787128448486328,
20.1863956451416,
20.39820098876953,
22.41401481628418,
20.741243362426758,
21.214275360107422,
23.173635482788086,
18.073135375976562,
